instance_folder,instance_id,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
j20,40,inf,reactive_quantile_0.9,2,60,1,False,"[0, 11, 5, 4, 9, 6, 1, 2, 9, 8, 4, 10, 6, 11, 9, 1, 1, 1, 2, 4, 6, 0]",,,inf,inf,quantile_0.9,"[0, 12, 8, 7, 11, 6, 3, 3, 12, 8, 5, 11, 12, 11, 12, 1, 1, 1, 2, 5, 12, 0]",88.0
j20,40,inf,reactive_quantile_0.9,2,60,1,False,"[0, 10, 5, 5, 8, 3, 1, 3, 7, 7, 5, 11, 10, 9, 11, 1, 1, 1, 2, 5, 12, 0]",,,inf,inf,quantile_0.9,"[0, 12, 8, 7, 11, 6, 3, 3, 12, 8, 5, 11, 12, 11, 12, 1, 1, 1, 2, 5, 12, 0]",93.0
j20,40,inf,reactive_quantile_0.9,2,60,1,False,"[0, 6, 4, 5, 8, 3, 1, 3, 12, 4, 2, 7, 7, 11, 9, 1, 1, 1, 1, 2, 11, 0]",,,inf,inf,quantile_0.9,"[0, 12, 8, 7, 11, 6, 3, 3, 12, 8, 5, 11, 12, 11, 12, 1, 1, 1, 2, 5, 12, 0]",83.0
j20,40,inf,reactive_quantile_0.9,2,60,1,False,"[0, 11, 8, 5, 10, 5, 2, 2, 6, 7, 2, 9, 10, 10, 11, 1, 1, 1, 1, 3, 6, 0]",,,inf,inf,quantile_0.9,"[0, 12, 8, 7, 11, 6, 3, 3, 12, 8, 5, 11, 12, 11, 12, 1, 1, 1, 2, 5, 12, 0]",90.0
j20,40,inf,reactive_quantile_0.9,2,60,1,False,"[0, 10, 6, 3, 11, 4, 1, 2, 7, 4, 4, 10, 10, 6, 10, 1, 1, 1, 2, 4, 10, 0]",,,inf,inf,quantile_0.9,"[0, 12, 8, 7, 11, 6, 3, 3, 12, 8, 5, 11, 12, 11, 12, 1, 1, 1, 2, 5, 12, 0]",88.0
j20,40,inf,reactive_quantile_0.9,2,60,1,False,"[0, 7, 4, 5, 9, 3, 3, 1, 10, 6, 4, 6, 7, 8, 12, 1, 1, 1, 1, 4, 6, 0]",,,inf,inf,quantile_0.9,"[0, 12, 8, 7, 11, 6, 3, 3, 12, 8, 5, 11, 12, 11, 12, 1, 1, 1, 2, 5, 12, 0]",81.0
j20,40,inf,reactive_quantile_0.9,2,60,1,False,"[0, 12, 5, 5, 10, 2, 3, 2, 11, 5, 4, 7, 11, 10, 8, 1, 1, 1, 1, 5, 11, 0]",,,inf,inf,quantile_0.9,"[0, 12, 8, 7, 11, 6, 3, 3, 12, 8, 5, 11, 12, 11, 12, 1, 1, 1, 2, 5, 12, 0]",91.0
j20,41,inf,reactive_quantile_0.9,2,60,1,False,"[0, 3, 5, 2, 4, 4, 1, 7, 11, 2, 6, 5, 9, 1, 2, 1, 3, 5, 5, 1, 6, 0]",,,inf,inf,quantile_0.9,"[0, 5, 6, 5, 8, 7, 1, 8, 12, 6, 12, 8, 9, 1, 3, 2, 3, 8, 7, 2, 8, 0]",47.0
j20,42,50.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 7, 6, 1, 2, 5, 2, 5, 4, 5, 10, 1, 7, 7, 3, 10, 3, 2, 1, 6, 0]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 47, 37, 34, 35, 37, 39, 50]",0.12395071983337402,0.9074099063873291,quantile_0.9,"[0, 3, 7, 6, 1, 2, 5, 2, 5, 4, 5, 10, 1, 7, 7, 3, 10, 3, 2, 1, 6, 0]",41.0
j20,42,47.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 8, 4, 1, 2, 4, 1, 6, 5, 4, 11, 1, 4, 7, 2, 12, 2, 2, 1, 6, 0]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 36, 33, 29, 22, 20, 34, 34, 24, 26, 32, 45]",0.11953997611999512,0.9697959423065186,quantile_0.9,"[0, 5, 8, 4, 1, 2, 4, 1, 6, 5, 4, 11, 1, 4, 7, 2, 12, 2, 2, 1, 6, 0]",41.0
j20,42,47.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 4, 2, 2, 3, 3, 1, 8, 5, 5, 9, 1, 7, 6, 2, 9, 1, 1, 1, 2, 0]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 16, 37, 34, 35, 37, 39, 47]",0.11928987503051758,0.9589550495147705,quantile_0.9,"[0, 3, 4, 2, 2, 3, 3, 1, 8, 5, 5, 9, 1, 7, 6, 2, 9, 1, 1, 1, 2, 0]",37.0
j20,42,48.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 7, 3, 1, 1, 6, 2, 7, 6, 5, 6, 1, 4, 9, 3, 11, 1, 2, 2, 3, 0]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 43, 37, 34, 35, 37, 39, 47]",0.12065720558166504,1.0146329402923584,quantile_0.9,"[0, 3, 7, 3, 1, 1, 6, 2, 7, 6, 5, 6, 1, 4, 9, 3, 12, 1, 2, 2, 3, 0]",38.0
j20,42,47.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 4, 2, 1, 3, 3, 1, 7, 4, 4, 7, 1, 4, 11, 1, 6, 2, 2, 1, 6, 0]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 16, 37, 34, 35, 37, 39, 47]",0.12009716033935547,0.8777289390563965,quantile_0.9,"[0, 5, 4, 2, 1, 3, 3, 1, 7, 4, 4, 7, 1, 4, 11, 1, 6, 2, 2, 1, 6, 0]",39.0
j20,42,47.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 6, 6, 2, 2, 5, 2, 5, 7, 8, 9, 1, 7, 10, 2, 10, 2, 1, 1, 4, 0]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 17, 37, 34, 35, 37, 39, 47]",0.12151908874511719,0.8856828212738037,quantile_0.9,"[0, 3, 6, 6, 2, 2, 5, 2, 5, 7, 8, 9, 1, 7, 10, 2, 10, 2, 1, 1, 4, 0]",40.0
j20,42,47.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 6, 6, 2, 2, 2, 3, 9, 8, 4, 10, 1, 4, 10, 2, 6, 3, 2, 2, 4, 0]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 17, 37, 34, 35, 37, 39, 47]",0.12056899070739746,0.6776361465454102,quantile_0.9,"[0, 2, 6, 6, 2, 2, 2, 3, 9, 8, 4, 10, 1, 4, 10, 2, 6, 3, 2, 2, 4, 0]",41.0
j20,42,47.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 8, 4, 1, 3, 2, 2, 7, 6, 4, 11, 1, 4, 8, 1, 12, 1, 1, 2, 3, 0]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 36, 33, 30, 22, 21, 34, 34, 35, 25, 34, 45]",0.1297609806060791,0.9235529899597168,quantile_0.9,"[0, 2, 8, 4, 1, 3, 2, 2, 7, 6, 4, 11, 1, 4, 8, 1, 12, 1, 1, 2, 3, 0]",39.0
j20,42,47.0,reactive_quantile_0.9,2,60,1,True,"[0, 4, 5, 6, 1, 1, 2, 2, 5, 5, 7, 7, 1, 4, 11, 1, 10, 3, 2, 1, 5, 0]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 16, 37, 34, 35, 37, 39, 47]",0.12122607231140137,1.0840439796447754,quantile_0.9,"[0, 4, 5, 6, 1, 1, 2, 2, 5, 5, 7, 7, 1, 4, 11, 1, 10, 3, 2, 1, 5, 0]",40.0
j20,42,49.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 4, 5, 2, 3, 6, 2, 5, 4, 7, 7, 1, 4, 11, 1, 12, 2, 2, 1, 6, 0]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 16, 37, 34, 35, 37, 39, 47]",0.12362384796142578,0.5795347690582275,quantile_0.9,"[0, 5, 4, 5, 2, 3, 6, 2, 5, 4, 7, 7, 1, 4, 11, 1, 12, 2, 2, 1, 6, 0]",41.0
j20,44,inf,reactive_quantile_0.9,2,60,1,False,"[0, 2, 9, 9, 2, 3, 8, 5, 6, 2, 6, 2, 2, 1, 7, 4, 3, 1, 3, 2, 7, 0]",,,inf,inf,quantile_0.9,"[0, 3, 11, 9, 5, 6, 9, 9, 11, 2, 6, 2, 2, 1, 7, 5, 6, 1, 3, 5, 9, 0]",64.0
j20,44,inf,reactive_quantile_0.9,2,60,1,False,"[0, 3, 11, 9, 5, 3, 8, 5, 6, 1, 4, 2, 2, 1, 4, 5, 5, 1, 1, 4, 5, 0]",,,inf,inf,quantile_0.9,"[0, 3, 11, 9, 5, 6, 9, 9, 11, 2, 6, 2, 2, 1, 7, 5, 6, 1, 3, 5, 9, 0]",64.0
j20,44,inf,reactive_quantile_0.9,2,60,1,False,"[0, 1, 7, 6, 3, 5, 5, 5, 11, 2, 6, 2, 1, 1, 5, 2, 5, 1, 2, 5, 5, 0]",,,inf,inf,quantile_0.9,"[0, 3, 11, 9, 5, 6, 9, 9, 11, 2, 6, 2, 2, 1, 7, 5, 6, 1, 3, 5, 9, 0]",65.0
j20,45,40.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 1, 6, 3, 9, 5, 2, 6, 1, 7, 4, 8, 2, 4, 1, 9, 6, 6, 4, 1, 0]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 33, 40]",0.07040286064147949,0.7751579284667969,quantile_0.9,"[0, 6, 1, 6, 3, 9, 5, 2, 6, 1, 7, 4, 8, 2, 4, 1, 9, 6, 6, 4, 1, 0]",35.0
j20,45,40.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 2, 12, 4, 10, 6, 3, 5, 1, 4, 4, 11, 4, 3, 1, 6, 3, 6, 3, 1, 0]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]",0.06587505340576172,0.6712667942047119,quantile_0.9,"[0, 7, 2, 12, 4, 10, 6, 3, 5, 1, 4, 4, 11, 4, 3, 1, 6, 3, 6, 3, 1, 0]",36.0
j20,45,40.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 1, 11, 5, 8, 6, 2, 8, 1, 4, 4, 9, 2, 2, 1, 6, 6, 6, 4, 1, 0]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]",0.06537199020385742,0.8790860176086426,quantile_0.9,"[0, 3, 1, 11, 5, 8, 6, 2, 8, 1, 4, 4, 9, 2, 2, 1, 6, 6, 6, 4, 1, 0]",36.0
j20,45,40.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 1, 11, 5, 7, 7, 2, 9, 2, 5, 5, 7, 2, 3, 1, 8, 7, 5, 3, 1, 0]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]",0.06554007530212402,0.7255511283874512,quantile_0.9,"[0, 7, 1, 11, 5, 7, 7, 2, 9, 2, 5, 5, 7, 2, 3, 1, 8, 7, 5, 3, 1, 0]",37.0
j20,45,40.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 1, 6, 2, 8, 7, 3, 8, 1, 5, 3, 6, 5, 3, 1, 6, 6, 2, 2, 1, 0]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]",0.06636381149291992,0.8819210529327393,quantile_0.9,"[0, 6, 1, 6, 2, 8, 7, 3, 8, 1, 5, 3, 6, 5, 3, 1, 6, 6, 2, 2, 1, 0]",35.0
j20,45,40.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 2, 12, 4, 10, 8, 5, 5, 2, 7, 6, 10, 4, 6, 1, 9, 4, 2, 6, 1, 0]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 30, 39, 28, 24, 18, 32, 31, 40]",0.06913089752197266,0.5250821113586426,quantile_0.9,"[0, 7, 2, 12, 4, 10, 8, 5, 5, 2, 7, 6, 10, 4, 6, 1, 9, 4, 2, 6, 1, 0]",39.0
j20,45,40.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 1, 11, 4, 10, 6, 3, 5, 1, 7, 7, 6, 2, 3, 1, 9, 4, 2, 4, 1, 0]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 33, 40]",0.06656908988952637,0.7864949703216553,quantile_0.9,"[0, 5, 1, 11, 4, 10, 6, 3, 5, 1, 7, 7, 6, 2, 3, 1, 9, 4, 2, 4, 1, 0]",36.0
j20,45,40.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 2, 8, 6, 10, 7, 4, 5, 2, 5, 5, 6, 4, 3, 1, 7, 7, 2, 3, 1, 0]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]",0.06800603866577148,0.729658842086792,quantile_0.9,"[0, 6, 2, 8, 6, 10, 7, 4, 5, 2, 5, 5, 6, 4, 3, 1, 7, 7, 2, 3, 1, 0]",35.0
j20,45,40.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 2, 11, 6, 8, 5, 2, 6, 2, 3, 4, 9, 3, 3, 1, 9, 7, 5, 2, 1, 0]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 31, 40]",0.07204389572143555,0.8521158695220947,quantile_0.9,"[0, 5, 2, 11, 6, 8, 5, 2, 6, 2, 3, 4, 9, 3, 3, 1, 9, 7, 5, 2, 1, 0]",36.0
j20,45,40.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 2, 6, 5, 7, 7, 6, 5, 2, 3, 6, 7, 3, 2, 1, 5, 7, 4, 5, 1, 0]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]",0.06825780868530273,0.7477989196777344,quantile_0.9,"[0, 6, 2, 6, 5, 7, 7, 6, 5, 2, 3, 6, 7, 3, 2, 1, 5, 7, 4, 5, 1, 0]",35.0
j20,46,59.0,reactive_quantile_0.9,2,60,1,True,"[0, 11, 9, 2, 1, 3, 5, 7, 5, 3, 6, 7, 9, 9, 6, 6, 9, 1, 1, 12, 4, 0]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]",0.14765691757202148,0.5428788661956787,quantile_0.9,"[0, 11, 9, 2, 1, 3, 5, 7, 5, 3, 6, 7, 9, 9, 6, 6, 9, 1, 1, 12, 4, 0]",56.0
j20,46,58.0,reactive_quantile_0.9,2,60,1,True,"[0, 10, 9, 2, 1, 5, 2, 11, 4, 5, 10, 7, 6, 5, 6, 5, 6, 1, 1, 7, 2, 0]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]",0.14986610412597656,0.9198462963104248,quantile_0.9,"[0, 10, 9, 2, 1, 5, 2, 11, 4, 5, 10, 7, 6, 5, 6, 5, 6, 1, 1, 7, 2, 0]",55.0
j20,46,56.0,reactive_quantile_0.9,2,60,1,True,"[0, 10, 7, 2, 1, 3, 3, 9, 5, 5, 7, 6, 8, 6, 6, 7, 9, 1, 1, 6, 3, 0]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 47, 47, 46, 24, 37, 46, 55]",0.15014886856079102,0.812248945236206,quantile_0.9,"[0, 10, 7, 2, 1, 3, 3, 9, 5, 5, 7, 6, 8, 6, 6, 7, 9, 1, 1, 6, 3, 0]",56.0
j20,46,58.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 10, 4, 1, 7, 2, 11, 5, 4, 8, 6, 9, 6, 7, 6, 6, 1, 1, 6, 3, 0]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]",0.14923381805419922,0.764462947845459,quantile_0.9,"[0, 9, 10, 4, 1, 7, 2, 11, 5, 4, 8, 6, 9, 6, 7, 6, 6, 1, 1, 6, 3, 0]",55.0
j20,46,56.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 12, 5, 1, 7, 5, 11, 3, 6, 6, 6, 7, 7, 6, 7, 9, 1, 1, 8, 2, 0]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 47, 47, 46, 24, 37, 46, 55]",0.14875388145446777,0.6486821174621582,quantile_0.9,"[0, 9, 12, 5, 1, 7, 5, 11, 3, 6, 6, 6, 7, 7, 6, 7, 9, 1, 1, 8, 2, 0]",56.0
j20,46,58.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 7, 3, 1, 6, 2, 6, 3, 7, 11, 12, 7, 9, 8, 7, 5, 1, 1, 9, 6, 0]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]",0.14772891998291016,0.6500420570373535,quantile_0.9,"[0, 6, 7, 3, 1, 6, 2, 6, 3, 7, 11, 12, 7, 9, 8, 7, 5, 1, 1, 9, 6, 0]",55.0
j20,46,58.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 10, 4, 1, 7, 5, 11, 2, 4, 6, 10, 7, 5, 7, 8, 6, 1, 1, 7, 2, 0]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]",0.1495058536529541,0.7548739910125732,quantile_0.9,"[0, 9, 10, 4, 1, 7, 5, 11, 2, 4, 6, 10, 7, 5, 7, 8, 6, 1, 1, 7, 2, 0]",55.0
j20,46,59.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 10, 2, 1, 3, 2, 7, 4, 7, 7, 6, 7, 8, 6, 6, 9, 1, 1, 10, 4, 0]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]",0.14791011810302734,0.8030600547790527,quantile_0.9,"[0, 8, 10, 2, 1, 3, 2, 7, 4, 7, 7, 6, 7, 8, 6, 6, 9, 1, 1, 10, 4, 0]",56.0
j20,46,58.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 12, 2, 1, 4, 4, 12, 4, 5, 6, 12, 6, 7, 9, 4, 6, 1, 1, 8, 3, 0]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]",0.15255498886108398,0.7004342079162598,quantile_0.9,"[0, 8, 12, 2, 1, 4, 4, 12, 4, 5, 6, 12, 6, 7, 9, 4, 6, 1, 1, 8, 3, 0]",55.0
j20,46,59.0,reactive_quantile_0.9,2,60,1,True,"[0, 11, 10, 4, 1, 3, 5, 11, 2, 4, 11, 6, 6, 8, 6, 5, 9, 1, 1, 10, 5, 0]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]",0.14715576171875,0.7024569511413574,quantile_0.9,"[0, 11, 10, 4, 1, 3, 5, 11, 2, 4, 11, 6, 6, 8, 6, 5, 9, 1, 1, 10, 5, 0]",56.0
j20,47,48.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 5, 7, 6, 6, 5, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 7, 8, 1, 0]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 15, 34, 39, 18, 31, 48]",0.18640613555908203,0.7761850357055664,quantile_0.9,"[0, 3, 5, 7, 6, 6, 5, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 7, 8, 1, 0]",44.0
j20,47,48.0,reactive_quantile_0.9,2,60,1,True,"[0, 4, 3, 5, 10, 8, 2, 1, 1, 1, 3, 4, 1, 2, 2, 2, 3, 2, 6, 11, 2, 0]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 15, 34, 39, 18, 31, 48]",0.18836188316345215,1.3370099067687988,quantile_0.9,"[0, 4, 3, 5, 10, 8, 2, 1, 1, 1, 3, 4, 1, 2, 2, 2, 3, 2, 6, 11, 2, 0]",44.0
j20,47,52.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 5, 4, 7, 5, 2, 1, 2, 1, 2, 3, 2, 5, 1, 2, 2, 1, 9, 11, 2, 0]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 48, 34, 39, 18, 31, 52]",0.1849808692932129,0.949491024017334,quantile_0.9,"[0, 3, 5, 4, 7, 5, 2, 1, 2, 1, 2, 3, 2, 5, 1, 2, 2, 1, 9, 11, 2, 0]",45.0
j20,47,54.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 5, 7, 6, 6, 5, 1, 1, 1, 2, 2, 2, 5, 2, 3, 5, 1, 10, 7, 3, 0]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 49, 34, 39, 18, 31, 53]",0.18590211868286133,0.7401790618896484,quantile_0.9,"[0, 3, 5, 7, 6, 6, 5, 1, 1, 1, 2, 2, 2, 5, 2, 3, 5, 1, 10, 7, 3, 0]",50.0
j20,47,49.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 5, 5, 7, 5, 4, 1, 2, 2, 5, 4, 2, 3, 1, 2, 3, 2, 6, 6, 3, 0]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 45, 34, 39, 18, 31, 49]",0.18735623359680176,0.6737220287322998,quantile_0.9,"[0, 5, 5, 5, 7, 5, 4, 1, 2, 2, 5, 4, 2, 3, 1, 2, 3, 2, 6, 6, 3, 0]",43.0
j20,47,49.0,reactive_quantile_0.9,2,60,1,True,"[0, 4, 5, 4, 9, 9, 4, 1, 1, 1, 2, 2, 2, 5, 2, 2, 3, 2, 6, 6, 2, 0]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 45, 34, 39, 18, 31, 49]",0.1851189136505127,0.9313709735870361,quantile_0.9,"[0, 4, 5, 4, 9, 9, 4, 1, 1, 1, 2, 2, 2, 5, 2, 2, 3, 2, 6, 6, 2, 0]",44.0
